;Title, http://www.gcdataconcepts.com, HAM-IMU, MPU-9250
;Version, 1191, Build date, Nov 15 2016,  SN:CCDC3016FE411C6
;Start_time, 2007-01-01, 04:21:35.570
;Temperature, -999.00, deg C,  Vbat, 4168, mv
;MPU SR, 200,Hz,  Accel sens, 2048,counts/g, Gyro sens, 16,counts/dps,  Mag SR, 10,Hz,  Mag sens, 1666,counts/mT
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Time, Ax, Ay, Az, Gx, Gy, Gz, Qw, Qx, Qy, Qz, Mx, My, Mz, T
5.836365,0,9,-2246,-4,5,-5,16370.646,548.029,-249.667,-273.336
5.856293,5,15,-2229,-4,8,-4,16370.615,548.451,-250.090,-273.951
5.876312,-1,16,-2249,-5,6,-3,16370.592,548.841,-250.321,-274.343,90,-1570,-94
5.896332,0,-9,-2242,-4,6,-3,16370.574,549.132,-250.417,-274.778
5.916321,5,4,-2231,-5,7,-4,16370.543,549.621,-250.717,-275.347
5.936340,-5,2,-2252,-6,6,-4,16370.515,549.989,-250.812,-276.217
5.956360,3,-12,-2267,-3,7,-5,16370.484,550.501,-251.063,-276.781
5.976379,-12,8,-2249,-5,8,-3,16370.455,550.991,-251.228,-277.347,90,-1563,-101
5.996368,-17,-9,-2240,-4,7,-6,16370.425,551.504,-251.422,-277.958
6.016388,3,-4,-2237,-5,7,-6,16370.396,552.011,-251.521,-278.567
6.036377,-11,-11,-2232,-4,7,-4,16370.372,552.398,-251.903,-278.876
6.056396,8,1,-2257,-6,8,0,16370.346,552.781,-252.042,-279.486
6.076416,-5,-2,-2239,-5,6,-5,16370.324,553.264,-252.070,-279.833,102,-1558,-99
6.096405,-9,4,-2246,-3,7,-2,16370.293,553.817,-252.321,-280.272
6.116424,8,5,-2234,-5,7,-3,16370.268,554.186,-252.583,-280.798
6.136444,12,5,-2222,-5,7,0,16370.247,554.458,-252.780,-281.324
6.156463,-9,16,-2230,-6,6,-6,16370.219,554.861,-252.981,-281.935
6.176483,-8,20,-2227,-3,7,-5,16370.194,555.357,-253.268,-282.150,103,-1552,-98
6.196472,4,-1,-2221,-5,8,-2,16370.163,555.857,-253.682,-282.586
6.216492,-10,5,-2191,-5,6,-4,16370.131,556.333,-254.014,-283.240
6.236511,-7,3,-2237,-6,8,-5,16370.100,556.845,-254.267,-283.764
6.256500,-8,10,-2245,-6,8,-3,16370.076,557.147,-254.568,-284.335,103,-1552,-98,31869
6.276520,5,13,-2250,-4,7,-3,16370.048,557.556,-254.794,-284.902,93,-1565,-103
6.296539,-1,16,-2233,-6,6,-4,16370.030,557.822,-255.150,-285.130
6.316559,-14,1,-2247,-6,6,-3,16370.011,558.162,-255.333,-285.393
6.336548,16,0,-2249,-5,7,-2,16369.985,558.644,-255.443,-285.830
6.356567,0,8,-2223,-4,7,-3,16369.963,558.917,-255.791,-286.231
6.376556,-2,3,-2232,-6,6,-3,16369.934,559.305,-256.127,-286.846,82,-1552,-107
6.396606,-4,12,-2235,-6,7,-3,16369.904,559.839,-256.401,-287.236
6.416595,-2,-2,-2245,-6,6,-4,16369.876,560.236,-256.750,-287.764
6.436615,-2,-10,-2231,-6,7,-4,16369.851,560.693,-257.099,-287.986
6.456634,-16,6,-2220,-7,7,-2,16369.831,561.017,-257.292,-288.338
6.476623,-5,15,-2254,-5,8,-4,16369.807,561.410,-257.349,-288.860,92,-1550,-104
6.496643,-3,-3,-2248,-3,7,-3,16369.783,561.729,-257.646,-289.345
6.516662,-4,-3,-2234,-5,6,-4,16369.752,562.261,-257.813,-289.908
6.536651,-10,6,-2234,-5,7,-5,16369.728,562.668,-257.908,-290.386
6.556671,-1,4,-2211,-6,6,-5,16369.703,563.092,-258.075,-290.867
6.576691,-12,7,-2225,-5,7,-4,16369.673,563.580,-258.369,-291.305,81,-1556,-103
6.596680,7,9,-2234,-7,6,-3,16369.647,563.949,-258.804,-291.662
6.616699,-19,-3,-2263,-8,6,-2,16369.620,564.272,-259.205,-292.194
6.636719,-19,-5,-2264,-6,7,-4,16369.595,564.669,-259.444,-292.632
6.656738,7,9,-2268,-5,7,-2,16369.575,565.005,-259.607,-292.937
6.676727,-13,4,-2262,-6,7,-4,16369.553,565.299,-259.911,-293.376,88,-1546,-96
6.696747,0,-5,-2221,-6,7,-4,16369.528,565.709,-260.019,-293.853
6.716736,-13,-15,-2222,-4,6,-3,16369.513,565.839,-260.306,-294.168
6.736755,-7,1,-2218,-6,5,-5,16369.480,566.411,-260.635,-294.654
6.756775,-1,0,-2244,-7,8,-3,16369.451,566.993,-260.789,-295.000,88,-1546,-96,31855
6.776794,-2,-2,-2237,-5,7,-2,16369.429,567.426,-260.893,-295.262,92,-1550,-118
6.796814,-6,15,-2225,-4,8,-3,16369.399,568.020,-261.098,-295.648
6.816803,0,11,-2240,-4,7,-3,16369.374,568.445,-261.244,-296.040
6.836822,-6,5,-2228,-3,5,-3,16369.358,568.626,-261.504,-296.393
6.856811,8,12,-2241,-7,6,-3,16369.330,569.009,-261.877,-296.876
6.876831,9,-4,-2197,-5,7,-4,16369.312,569.195,-262.157,-297.231,82,-1538,-123
6.896850,-11,-11,-2271,-6,6,-3,16369.295,569.409,-262.320,-297.626
6.916839,-19,8,-2252,-4,6,-4,16369.269,569.823,-262.515,-298.110
6.936859,-11,4,-2229,-5,7,-4,16369.240,570.200,-262.879,-298.640
6.956878,-9,11,-2244,-5,6,-6,16369.200,570.717,-263.171,-299.603
6.976898,-9,-1,-2233,-4,8,-5,16369.167,571.215,-263.328,-300.296,53,-1528,-131
6.996887,11,-6,-2274,-6,7,-6,16369.144,571.494,-263.599,-300.776
7.016907,-10,12,-2242,-6,7,-4,16369.128,571.579,-263.925,-301.219
7.036926,3,-11,-2237,-5,6,-4,16369.113,571.780,-264.062,-301.527
7.057007,15,-1,-2229,-5,7,0,16369.085,572.258,-264.312,-301.924
7.076935,-7,-7,-2246,-6,7,-3,16369.070,572.532,-264.442,-302.097,7,-1569,-73
7.096954,-2,1,-2224,-6,6,-3,16369.037,573.004,-264.691,-302.754
7.116974,-2,-5,-2251,-5,8,-5,16369.005,573.417,-265.083,-303.369
7.136963,-14,31,-2267,-6,7,-6,16368.976,573.763,-265.368,-304.027
7.156982,-3,22,-2244,-5,6,-4,16368.943,574.261,-265.711,-304.589
7.177002,-12,15,-2223,-6,7,-5,16368.917,574.507,-266.042,-305.206,25,-1609,-38
7.197021,-4,-7,-2247,-6,7,-4,16368.887,575.035,-266.283,-305.640
7.217010,-10,-3,-2249,-4,7,-3,16368.863,575.534,-266.210,-306.022
7.237030,-1,-2,-2225,-3,7,-4,16368.841,575.973,-266.221,-306.371
7.257019,-20,-18,-2250,-3,7,-2,16368.818,576.470,-266.241,-306.629,25,-1609,-38,31906
7.277038,10,4,-2239,-3,7,-2,16368.794,576.922,-266.200,-307.100,35,-1628,-38
7.297058,-12,-5,-2251,-3,7,-5,16368.778,577.018,-266.348,-307.673
7.317077,-22,3,-2241,-6,6,-2,16368.752,577.377,-266.514,-308.197
7.337097,-6,1,-2242,-6,7,-4,16368.725,577.805,-266.650,-308.719
7.357086,-2,-3,-2254,-4,8,-5,16368.693,578.227,-266.891,-309.422
7.377106,-5,7,-2231,-5,7,-5,16368.663,578.617,-267.117,-310.123,43,-1653,-35
7.397125,7,4,-2246,-6,6,-5,16368.639,578.807,-267.251,-310.913
7.417114,-3,7,-2239,-4,7,-5,16368.603,579.427,-267.441,-311.480
7.437134,5,5,-2233,-5,8,-5,16368.576,579.738,-267.705,-312.093
7.457153,-10,10,-2226,-5,7,-4,16368.542,580.166,-267.971,-312.837
7.477173,-27,9,-2249,-5,7,-5,16368.508,580.731,-268.206,-313.357,49,-1645,-41
7.497162,-19,-3,-2258,-4,10,-5,16368.483,581.251,-268.348,-313.616
7.517181,1,-1,-2233,-6,8,0,16368.476,581.256,-268.471,-313.838
7.537201,0,14,-2218,-4,5,-5,16368.457,581.685,-268.412,-314.095
7.557190,-6,-4,-2236,-3,7,-2,16368.435,582.013,-268.456,-314.573
7.577209,-7,0,-2220,-4,7,-5,16368.414,582.281,-268.635,-315.015,43,-1653,-35
7.597229,-3,5,-2256,-5,6,-4,16368.388,582.472,-269.040,-315.681
7.617248,4,7,-2259,-6,5,-7,16368.361,582.825,-269.266,-316.253
7.637237,-6,13,-2239,-6,6,-3,16368.339,583.023,-269.503,-316.823
7.657257,6,14,-2237,-5,5,-5,16368.322,583.268,-269.562,-317.207
7.677276,-9,1,-2240,-4,6,0,16368.295,583.735,-269.716,-317.595,47,-1647,-31
7.697265,6,13,-2244,-5,8,-4,16368.266,584.211,-270.077,-317.906
7.717285,11,-6,-2264,-6,7,-2,16368.240,584.594,-270.386,-318.261
7.737305,1,4,-2232,-5,5,-3,16368.221,584.795,-270.576,-318.701
7.757324,-15,6,-2258,-6,6,-5,16368.198,585.136,-270.823,-319.054,47,-1647,-31,31937
7.777313,-1,6,-2262,-5,7,-3,16368.174,585.552,-270.974,-319.404,41,-1646,-42
7.797333,-14,14,-2232,-5,6,-3,16368.153,585.849,-271.130,-319.795
7.817352,-6,13,-2235,-5,6,-4,16368.130,586.131,-271.244,-320.363
7.837341,3,13,-2217,-5,6,-4,16368.109,586.327,-271.514,-320.843
7.857361,5,0,-2226,-6,6,-4,16368.083,586.764,-271.512,-321.356
7.877380,2,-12,-2227,-3,7,-4,16368.064,586.828,-271.680,-322.103,44,-1657,-36
7.897369,-1,19,-2254,-6,5,-5,16368.054,586.824,-271.637,-322.628
7.917389,-10,-13,-2225,-3,5,-4,16368.030,587.048,-271.932,-323.193
7.937408,-8,-6,-2236,-5,8,-5,16368.011,587.238,-272.075,-323.677
7.957428,-8,-2,-2254,-5,5,-3,16367.983,587.644,-272.185,-324.286
7.977417,1,3,-2250,-6,6,-2,16367.963,587.958,-272.156,-324.767,41,-1658,-39
7.997436,-2,4,-2253,-4,7,-5,16367.936,588.331,-272.466,-325.163
8.017456,-6,-8,-2227,-6,6,-3,16367.918,588.563,-272.603,-325.554
8.037445,3,-3,-2242,-5,7,-2,16367.888,589.014,-272.823,-326.036
8.057464,25,-6,-2264,-5,10,-4,16367.873,589.233,-272.846,-326.382
8.077484,-2,0,-2234,-3,7,-5,16367.854,589.454,-272.924,-326.859,48,-1660,-33
8.097503,-1,4,-2249,-4,7,-5,16367.832,589.689,-273.054,-327.472
8.117493,-12,5,-2245,-5,5,-4,16367.808,590.072,-273.236,-327.819
8.137512,-6,3,-2261,-5,6,-2,16367.784,590.379,-273.407,-328.297
8.157532,-20,3,-2230,-5,7,-3,16367.756,590.804,-273.488,-328.860
8.177521,10,-10,-2253,-4,10,-6,16367.737,591.017,-273.601,-329.341,47,-1659,-34
8.197540,-3,-6,-2254,-4,7,-2,16367.706,591.503,-273.685,-329.947
8.217560,-3,0,-2229,-6,7,-5,16367.679,591.873,-273.802,-330.512
8.237549,-7,1,-2239,-4,7,-4,16367.654,592.228,-273.998,-330.950
8.257568,-7,4,-2251,-5,6,-4,16367.629,592.406,-274.345,-331.569,47,-1659,-34,31923
8.277649,7,22,-2234,-5,7,-5,16367.647,591.912,-274.089,-331.780,41,-1658,-44
8.297607,-13,2,-2214,-1,-1,0,16367.701,590.580,-273.645,-331.861
8.317596,-3,4,-2237,-1,-1,-1,16367.757,589.248,-273.049,-331.940
8.337616,0,0,-2233,1,0,-1,16367.811,587.993,-272.300,-332.151
8.357635,3,10,-2210,0,0,-1,16367.871,586.468,-271.811,-332.280
8.377624,14,-16,-2225,-2,-2,1,16367.928,585.127,-271.273,-332.274,48,-1655,-37
8.397644,-3,-1,-2226,-1,-2,0,16367.994,583.622,-270.672,-332.187
8.417663,6,5,-2253,-2,-3,0,16368.054,582.081,-270.152,-332.319
8.437683,-8,-3,-2228,-1,-3,0,16368.112,580.585,-269.684,-332.450
8.457672,-23,4,-2261,0,-1,-2,16368.169,579.128,-269.183,-332.623
8.477691,9,3,-2243,-1,-1,-3,16368.224,577.845,-268.565,-332.661,46,-1653,-37
8.497711,12,-7,-2259,-1,-2,1,16368.286,576.357,-267.905,-332.699
8.517700,-4,-10,-2250,-1,-2,-1,16368.343,574.930,-267.426,-332.742
8.537720,0,33,-2260,0,0,-1,16368.400,573.592,-266.847,-332.739
8.557709,-2,12,-2255,-1,-2,0,16368.451,572.178,-266.451,-332.956
8.577728,5,-1,-2240,-1,-1,-1,16368.508,570.774,-265.807,-333.081,47,-1649,-38
8.597748,4,17,-2237,-1,-1,-2,16368.555,569.491,-265.270,-333.425
8.617767,2,-8,-2237,0,0,-3,16368.612,568.184,-264.623,-333.328
8.637756,-24,-2,-2250,-1,-1,-1,16368.662,566.968,-263.887,-333.535
8.657806,-21,9,-2276,0,0,-2,16368.711,565.644,-263.451,-333.751
8.677795,-3,1,-2227,0,0,-2,16368.763,564.326,-263.108,-333.711,41,-1655,-44
8.697815,-16,7,-2233,-1,-2,0,16368.811,563.098,-262.702,-333.710
8.717834,7,10,-2258,-2,-1,0,16368.854,561.865,-262.337,-333.973
8.737854,-1,-5,-2239,-1,-1,-3,16368.904,560.605,-261.769,-334.098
8.757843,9,-4,-2246,-1,-1,-1,16368.961,559.283,-261.008,-334.134,41,-1655,-44,31945
8.777832,-21,-11,-2231,0,-2,-1,16369.009,558.098,-260.489,-334.170,41,-1658,-39
8.797851,4,7,-2252,-2,-1,-2,16369.054,556.802,-260.055,-334.434
8.817871,-4,-17,-2249,-3,-1,-3,16369.102,555.461,-259.616,-334.653
8.837890,-7,0,-2268,-2,-2,-2,16369.148,554.172,-259.195,-334.871
8.857879,-3,-16,-2232,-1,-1,-3,16369.201,552.741,-258.639,-335.083
8.877899,-9,7,-2271,-2,-2,-4,16369.259,551.226,-258.007,-335.211,37,-1647,-31
8.897919,-8,3,-2241,-2,-2,-1,16369.315,549.883,-257.628,-334.995
8.917908,-9,-10,-2260,0,0,0,16369.369,548.648,-256.926,-334.942
8.937927,-8,0,-2226,0,1,0,16369.419,547.343,-256.357,-335.070
8.957947,-12,7,-2222,-2,-1,-2,16369.470,546.117,-255.628,-335.104
8.977966,-2,-11,-2270,0,0,0,16369.518,545.004,-255.172,-334.926,48,-1660,-44
8.997955,13,7,-2239,-3,-1,2,16369.573,543.695,-254.677,-334.753
9.017975,-7,3,-2244,0,0,-1,16369.624,542.344,-254.208,-334.794
9.037994,7,18,-2253,-2,-2,1,16369.669,541.090,-253.791,-334.965
9.058014,-5,-13,-2243,-1,-1,-2,16369.717,539.758,-253.221,-335.178
9.078003,5,6,-2239,-2,-2,-1,16369.768,538.438,-252.751,-335.176,38,-1651,-46
9.098022,-6,4,-2256,-2,-1,0,16369.816,537.201,-252.257,-335.173
9.118042,-13,-9,-2227,0,0,0,16369.865,535.994,-251.564,-335.250
9.138031,-4,15,-2230,1,0,-1,16369.916,534.715,-250.979,-335.203
9.158050,-12,-2,-2239,-1,-2,0,16369.967,533.427,-250.419,-335.199
9.178039,3,14,-2226,1,0,-1,16370.011,532.243,-249.984,-335.288,36,-1648,-37
9.198059,22,12,-2232,0,0,-2,16370.058,530.952,-249.744,-335.203
9.218078,12,5,-2220,-2,-2,0,16370.108,529.651,-249.164,-335.239
9.238067,-2,5,-2231,-1,-1,-1,16370.157,528.446,-248.660,-335.147
9.258087,5,4,-2229,-1,-1,0,16370.198,527.315,-248.315,-335.146,36,-1648,-37,31943
9.278107,-19,4,-2207,-2,-2,0,16370.244,526.107,-247.724,-335.271,41,-1648,-46
9.298126,-4,-10,-2240,1,0,-2,16370.281,525.027,-247.170,-335.526
9.318146,-11,-11,-2240,-1,-1,-1,16370.327,523.906,-246.512,-335.520
9.338135,10,4,-2259,1,0,0,16370.374,522.753,-245.838,-335.557
9.358154,-10,7,-2230,0,0,1,16370.426,521.298,-245.354,-335.640
9.378174,-6,0,-2224,-1,-2,-3,16370.474,520.086,-244.785,-335.590,35,-1649,-41
9.398193,-6,-3,-2244,1,0,1,16370.521,518.774,-244.340,-335.635
9.418182,11,0,-2222,-2,-3,0,16370.569,517.427,-243.806,-335.762
9.438202,-1,-2,-2253,0,0,-2,16370.609,516.358,-243.288,-335.845
9.458221,-9,8,-2260,-2,-1,-2,16370.653,515.363,-242.503,-335.790
9.478241,3,5,-2239,1,0,1,16370.697,514.280,-241.917,-335.739,41,-1651,-33
9.498291,-4,19,-2223,0,2,-2,16370.733,513.201,-241.453,-335.953
9.518249,-6,10,-2242,-1,-1,-1,16370.782,511.901,-240.989,-335.902
9.538269,4,-5,-2268,-2,-2,-1,16370.820,510.870,-240.701,-335.813
9.558258,-12,6,-2266,-1,0,0,16370.862,509.783,-240.010,-335.890
9.578277,-9,0,-2223,1,0,-2,16370.910,508.602,-239.358,-335.835,46,-1648,-44
9.598266,5,0,-2232,-1,-1,1,16370.954,507.446,-238.802,-335.830
9.618286,-9,5,-2243,-3,-3,-1,16370.997,506.360,-238.260,-335.736
9.638305,-8,-7,-2206,0,0,0,16371.040,505.161,-237.897,-335.734
9.658325,-2,7,-2234,-1,-2,0,16371.085,503.924,-237.482,-335.692
9.678314,9,5,-2247,-2,-2,1,16371.126,502.773,-237.106,-335.685,34,-1646,-39
9.698334,-5,12,-2257,-2,-1,-3,16371.157,501.712,-236.799,-335.948
9.718353,10,3,-2235,0,0,-1,16371.200,500.535,-236.185,-336.071
9.738342,-16,-16,-2215,1,0,-2,16371.239,499.408,-235.742,-336.148
9.758362,-11,8,-2240,0,1,-1,16371.280,498.263,-235.191,-336.231,34,-1646,-39,31953
9.778381,9,9,-2270,-1,-1,-2,16371.320,497.141,-234.705,-336.270,38,-1655,-51
9.798401,4,8,-2244,-1,-1,-2,16371.358,495.968,-234.444,-336.359
9.818390,-24,12,-2268,-1,-1,0,16371.401,494.764,-233.998,-336.353
9.838409,2,6,-2251,-1,-2,1,16371.440,493.648,-233.593,-336.349
9.858398,13,10,-2241,-2,-1,0,16371.482,492.407,-233.140,-336.432
9.878418,-15,1,-2238,-1,-1,1,16371.527,491.160,-232.684,-336.383,38,-1644,-44
9.898437,-5,7,-2259,0,0,0,16371.573,489.938,-232.199,-336.293
9.918457,-9,-6,-2240,-3,-2,1,16371.619,488.755,-231.735,-336.070
9.938476,-18,-5,-2218,-2,-1,2,16371.661,487.568,-231.205,-336.108
9.958465,-20,7,-2227,1,0,-1,16371.699,486.558,-230.612,-336.142
9.978485,-6,8,-2251,-2,-2,-1,16371.735,485.612,-230.243,-336.010,35,-1642,-41
9.998474,1,-5,-2235,-1,-2,1,16371.774,484.528,-229.835,-335.965
10.018493,-2,5,-2275,-1,-2,1,16371.819,483.319,-229.278,-335.873
10.038513,-5,16,-2261,0,0,0,16371.862,482.196,-228.725,-335.781
10.058533,-3,-1,-2243,-1,-1,-2,16371.908,480.900,-228.083,-335.820
10.078552,-15,2,-2255,-1,-1,0,16371.949,479.690,-227.545,-335.903,44,-1652,-43
10.098541,-7,12,-2255,0,0,-2,16371.980,478.632,-227.052,-336.248
10.118561,-8,-8,-2238,-2,-1,-4,16372.016,477.419,-226.668,-336.505
10.138580,-17,22,-2247,-2,-1,0,16372.054,476.325,-226.286,-336.461
10.158569,6,1,-2240,1,0,1,16372.095,475.267,-225.651,-336.364
10.178589,-3,3,-2208,0,0,-2,16372.133,474.326,-225.204,-336.139,47,-1654,-50
10.198578,2,-16,-2231,0,0,0,16372.176,473.064,-224.811,-336.094
10.218628,-7,14,-2256,-1,-2,0,16372.206,472.079,-224.514,-336.227
10.238617,-9,3,-2241,-1,-1,-1,16372.236,471.140,-224.149,-336.312
10.258636,-19,5,-2226,-2,-1,-2,16372.278,469.847,-223.643,-336.441,47,-1654,-50,31949
10.278656,-11,3,-2225,-1,-3,0,16372.304,468.860,-223.380,-336.701,42,-1654,-43
10.298645,-14,4,-2225,-2,0,-2,16372.336,468.002,-222.721,-336.776
10.318664,5,-4,-2245,0,0,-2,16372.370,467.075,-222.244,-336.722
10.338684,-11,6,-2261,1,0,-2,16372.406,465.952,-221.845,-336.808
10.358673,-9,-4,-2238,-1,-1,-1,16372.440,464.837,-221.449,-336.937
10.378692,-1,-8,-2231,-2,-2,0,16372.477,463.791,-221.110,-336.805,46,-1648,-42
10.398712,-5,8,-2222,-2,-1,2,16372.512,462.615,-220.692,-337.024
10.418732,2,8,-2227,0,-2,-2,16372.544,461.533,-220.283,-337.192
10.438721,3,13,-2263,-1,-2,-2,16372.583,460.388,-219.743,-337.227
10.458740,5,7,-2247,1,0,-1,16372.620,459.278,-219.200,-337.305
10.478760,-11,6,-2240,-1,-2,0,16372.658,457.999,-218.773,-337.476,41,-1646,-46
10.498749,-3,27,-2242,1,-2,-3,16372.688,456.987,-218.260,-337.732
10.518768,-17,7,-2272,-1,-1,-2,16372.714,456.148,-217.842,-337.851
10.538788,-12,-11,-2238,1,0,1,16372.746,455.094,-217.320,-338.064
10.558807,-3,6,-2246,0,-1,-1,16372.781,454.004,-216.695,-338.233
10.578796,1,2,-2250,-2,-2,-3,16372.820,452.851,-216.218,-338.183,44,-1657,-36
10.598816,-12,10,-2236,-1,-1,-1,16372.851,451.864,-215.664,-338.351
10.618835,-4,-9,-2243,1,0,0,16372.887,450.734,-215.185,-338.433
10.638855,3,8,-2252,0,0,0,16372.922,449.763,-214.614,-338.425
10.658844,-3,5,-2236,1,0,-1,16372.949,448.874,-214.189,-338.547
10.678833,0,-7,-2243,0,0,-2,16372.982,447.923,-213.772,-338.498,50,-1653,-51
10.698852,-4,2,-2245,-1,-1,1,16373.022,446.656,-213.495,-338.370
10.718933,-11,-5,-2231,-2,-2,-1,16373.053,445.671,-213.177,-338.370
10.738891,-12,13,-2231,-3,-3,-1,16373.086,444.622,-212.838,-338.367
10.758880,2,0,-2234,1,0,-3,16373.120,443.465,-212.441,-338.497,50,-1653,-51,31958
10.778900,-1,-6,-2244,-2,-2,0,16373.153,442.518,-212.024,-338.407,29,-1646,-44
10.798920,-9,2,-2247,0,0,-1,16373.188,441.489,-211.486,-338.401
10.818939,3,-1,-2235,0,0,-2,16373.222,440.429,-211.072,-338.399
10.838928,-25,3,-2272,0,0,-1,16373.251,439.441,-210.642,-338.567
10.858948,10,-8,-2247,-1,-1,-3,16373.281,438.546,-210.151,-338.559
10.878967,-14,0,-2254,0,0,-1,16373.315,437.525,-209.823,-338.425,41,-1641,-46
10.898956,3,-1,-2226,-1,-1,1,16373.344,436.566,-209.335,-338.591
10.918976,-14,-12,-2208,1,0,0,16373.373,435.586,-208.879,-338.714
10.938995,-12,3,-2237,0,0,-1,16373.408,434.491,-208.408,-338.708
10.958984,-16,13,-2234,0,0,0,16373.437,433.594,-207.935,-338.744
10.979004,6,8,-2230,-1,-1,0,16373.477,432.444,-207.469,-338.566,38,-1658,-37
10.999023,-11,3,-2243,-1,-2,1,16373.514,431.333,-206.922,-338.559
11.019043,-9,2,-2250,0,-1,-1,16373.541,430.385,-206.530,-338.687
11.039032,-8,-13,-2255,-1,-1,-3,16373.574,429.261,-206.076,-338.814
11.059082,-7,2,-2274,1,-1,0,16373.608,428.231,-205.601,-338.724
11.079040,-1,21,-2240,-2,-1,0,16373.640,427.198,-205.220,-338.723,43,-1644,-28
11.099090,3,-4,-2233,-2,-1,-2,16373.669,426.133,-205.132,-338.725
11.119079,2,9,-2217,-1,-2,-1,16373.705,425.135,-204.623,-338.545
11.139099,-17,8,-2235,1,1,0,16373.739,424.036,-204.119,-338.586
11.159118,-5,0,-2236,-2,-2,-1,16373.771,422.970,-203.789,-338.584
11.179108,-1,15,-2240,-1,-1,-1,16373.793,422.085,-203.463,-338.800,44,-1649,-29
11.199127,-20,2,-2254,-1,-1,-1,16373.825,421.039,-203.219,-338.713
11.219147,-10,-1,-2225,-2,-1,-1,16373.863,419.875,-202.633,-338.664
11.239166,14,9,-2222,0,0,0,16373.898,418.739,-202.165,-338.660
11.259155,9,11,-2232,0,-1,-1,16373.934,417.498,-201.761,-338.704,44,-1649,-29,31960
11.279175,-18,5,-2232,-1,-1,-1,16373.965,416.510,-201.396,-338.613,20,-1670,-21
11.299194,2,10,-2230,-3,-2,0,16373.996,415.523,-200.964,-338.609
11.319183,-13,-5,-2248,-1,-1,-1,16374.018,414.652,-200.796,-338.698
11.339203,-16,0,-2242,-2,-1,0,16374.042,413.740,-200.411,-338.870
11.359222,-26,4,-2242,0,0,-1,16374.072,412.772,-199.825,-338.948
11.379211,-28,21,-2230,0,0,-1,16374.099,411.937,-199.392,-338.943,-100,-1832,5
11.399231,-11,-14,-2248,-1,-1,-1,16374.121,411.159,-199.037,-339.024
11.419250,-6,-9,-2233,0,1,-3,16374.147,410.345,-198.594,-339.020
11.439270,-1,-12,-2257,1,0,-1,16374.181,409.192,-198.149,-339.020
11.459289,11,-3,-2265,-1,-2,-1,16374.206,408.349,-197.754,-339.059
11.479278,17,-10,-2222,0,0,1,16374.237,407.391,-197.302,-338.964,-488,-2782,335
11.499298,10,-5,-2242,-1,-2,1,16374.261,406.425,-197.014,-339.135
11.519287,-1,2,-2241,0,0,0,16374.288,405.386,-196.567,-339.349
11.539306,6,-1,-2220,-2,-1,-3,16374.320,404.291,-196.018,-339.427
11.559326,-8,13,-2239,1,-1,0,16374.347,403.426,-195.462,-339.461
11.579346,-7,4,-2228,1,0,-1,16374.374,402.338,-195.138,-339.633,-251,-4376,1045
11.599335,-13,-11,-2226,-1,-4,-1,16374.410,401.233,-194.705,-339.454
11.619354,2,16,-2228,-1,-2,0,16374.441,400.179,-194.466,-339.368
11.639374,-20,10,-2243,-1,-1,0,16374.466,399.201,-194.109,-339.495
11.659363,-2,5,-2228,-2,-1,-2,16374.499,398.166,-193.696,-339.360
11.679382,-5,7,-2264,1,0,-1,16374.529,397.043,-193.283,-339.443,-133,-5435,913
11.699524,5,2,-2225,0,-1,-3,16374.554,396.098,-192.874,-339.611
11.719421,-9,6,-2242,0,0,-1,16374.586,395.020,-192.389,-339.563
11.739410,6,7,-2249,-1,-1,-1,16374.613,394.091,-192.137,-339.517
11.759430,-9,4,-2249,-1,-1,1,16374.644,393.035,-191.824,-339.428,-133,-5435,913,31960
11.779449,-17,13,-2232,-2,-2,0,16374.667,392.089,-191.647,-339.516,-437,-5338,555
11.799438,-316,-774,-1521,-2,-1,-1,16374.647,394.295,-190.480,-338.583
11.819458,-11,4,-2289,19,67,17,16374.681,395.208,-187.527,-337.517
11.839477,-25,6,-2241,21,31,0,16374.641,398.195,-184.768,-337.457
11.859466,2,9,-2224,-21,-37,0,16374.778,390.925,-188.039,-337.512
11.879486,-9,5,-2240,-3,-3,-1,16374.807,389.816,-187.665,-337.554,-632,-5424,168
11.899505,-11,6,-2239,-1,-1,-1,16374.835,388.946,-187.301,-337.418
11.919494,15,-2,-2225,2,0,-1,16374.859,388.328,-186.643,-337.360
11.939575,-21,-7,-2251,0,1,0,16374.883,387.486,-186.157,-337.397
11.959534,7,10,-2250,1,0,0,16374.800,392.906,-182.399,-337.237
11.979523,2,14,-2248,42,73,1,16374.707,398.466,-178.471,-337.294,-717,-5575,-288
11.999573,-28,-8,-2213,-1,-2,-3,16374.728,397.685,-178.224,-337.331
12.019562,-24,9,-2237,0,1,-2,16374.756,396.886,-177.798,-337.153
12.039581,-16,-4,-2240,-1,-1,2,16374.782,396.190,-177.360,-336.927
12.059601,-9,-2,-2226,-1,-1,0,16374.807,395.383,-177.074,-336.834
12.079590,-11,4,-2204,-1,-1,2,16374.831,394.463,-176.646,-336.959,-720,-5648,-276
12.099609,-16,23,-2241,-1,-1,1,16374.836,394.477,-175.819,-337.152
12.119598,2,1,-2219,0,2,-1,16374.852,393.753,-175.571,-337.322
12.139618,-3,-3,-2228,-2,-1,-1,16374.870,393.260,-175.063,-337.309
12.159637,-1,14,-2248,1,1,-1,16374.895,392.447,-174.634,-337.262
