;Title, http://www.gcdataconcepts.com, HAM-IMU, MPU-9250
;Version, 1191, Build date, Nov 15 2016,  SN:CCDC30163044EA8
;Start_time, 2007-01-01, 04:15:15.319
;Temperature, -999.00, deg C,  Vbat, 4172, mv
;MPU SR, 200,Hz,  Accel sens, 2048,counts/g, Gyro sens, 16,counts/dps,  Mag SR, 10,Hz,  Mag sens, 1666,counts/mT
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Time, Ax, Ay, Az, Gx, Gy, Gz, Qw, Qx, Qy, Qz, Mx, My, Mz, T
5.769257,-58,132,-2114,5,22,-23,16176.241,1611.755,-111.593,-2038.249
5.789246,-64,143,-2100,6,23,-26,16175.649,1613.203,-111.712,-2041.791
5.809265,-59,178,-2104,4,23,-22,16175.096,1614.493,-111.729,-2045.153
5.829376,-60,150,-2107,6,23,-21,16174.516,1615.613,-112.020,-2048.829
5.849274,-89,135,-2097,5,20,-23,16173.923,1616.946,-112.650,-2052.423,-571,-2750,189
5.869263,-78,156,-2091,8,24,-20,16173.339,1618.588,-112.353,-2055.748
5.889252,-51,162,-2109,7,23,-23,16172.705,1620.518,-111.668,-2059.249
5.909271,-61,156,-2081,11,25,-22,16172.104,1622.144,-111.286,-2062.703
5.929260,-65,138,-2089,7,24,-24,16171.516,1623.652,-110.928,-2066.144
5.949249,-66,165,-2100,5,23,-21,16170.901,1625.192,-110.794,-2069.752,-617,-2974,-93
5.969269,-49,155,-2101,8,22,-24,16170.316,1626.682,-110.575,-2073.164
5.989258,-54,151,-2114,8,24,-22,16169.690,1628.263,-110.133,-2076.819
6.009247,-59,135,-2106,9,23,-24,16169.065,1630.273,-109.361,-2080.148
6.029266,-58,141,-2138,15,29,-21,16168.438,1631.931,-109.065,-2083.739,-617,-2974,-93,34304
6.049255,-58,147,-2081,7,23,-25,16167.803,1633.541,-108.748,-2087.416,-655,-3193,-267
6.069244,-62,154,-2093,8,24,-24,16167.165,1635.064,-108.778,-2091.160
6.089264,-60,160,-2100,5,22,-26,16166.535,1636.694,-108.689,-2094.755
6.109253,-48,157,-2118,6,24,-23,16165.927,1638.012,-108.738,-2098.412
6.129242,-45,144,-2100,7,22,-23,16165.344,1639.470,-108.747,-2101.759
6.149231,-48,172,-2090,7,24,-23,16164.729,1641.010,-108.499,-2105.301,-657,-3197,-260
6.169251,-54,146,-2103,7,24,-23,16164.083,1642.745,-108.207,-2108.916
6.189240,-49,132,-2098,9,25,-23,16163.433,1644.496,-107.685,-2112.561
6.209229,-56,151,-2104,7,25,-23,16162.858,1645.963,-107.548,-2115.819
6.229248,-43,142,-2098,6,24,-20,16162.218,1647.497,-107.466,-2119.515
6.249237,-70,151,-2112,7,24,-26,16161.566,1649.342,-106.973,-2123.073,-666,-3206,-248
6.269257,-39,151,-2087,8,29,-22,16160.853,1651.948,-106.301,-2126.508
6.289246,-57,156,-2112,11,29,-23,16160.189,1653.918,-105.961,-2130.036
6.309235,-63,145,-2098,7,23,-23,16159.589,1655.421,-105.940,-2133.420
6.329224,-50,178,-2104,6,25,-22,16159.009,1656.733,-105.764,-2136.799
6.349243,-47,153,-2117,7,23,-22,16158.390,1658.162,-105.879,-2140.365,-673,-3208,-254
6.369263,-61,140,-2113,5,24,-23,16157.795,1659.442,-105.946,-2143.857
6.389252,-55,140,-2103,5,22,-21,16157.161,1660.884,-105.970,-2147.517
; 6 stopping logging: shutdown: switched off
