;Title, http://www.gcdataconcepts.com, HAM-IMU, MPU-9250
;Version, 1191, Build date, Nov 15 2016,  SN:CCDC30161C28AA2
;Start_time, 2018-06-15, 13:44:37.269
;Temperature, -999.00, deg C,  Vbat, 4194, mv
;MPU SR, 200,Hz,  Accel sens, 2048,counts/g, Gyro sens, 16,counts/dps,  Mag SR, 10,Hz,  Mag sens, 1666,counts/mT
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Time, Ax, Ay, Az, Gx, Gy, Gz, Qw, Qx, Qy, Qz, Mx, My, Mz, T
5.644409,-8,27,-2088,-4,-13,-8,16358.286,-596.237,-127.229,-685.729
5.664398,-11,20,-2113,-1,-12,-8,16358.216,-596.754,-127.347,-686.923,435,-1351,260
5.684387,14,35,-2087,-4,-11,-6,16358.145,-597.333,-127.385,-688.120
5.704376,9,44,-2084,-3,-12,-8,16358.063,-598.086,-127.384,-689.407
5.724334,5,50,-2121,-1,-11,-9,16357.985,-598.795,-127.339,-690.652
5.744354,-7,34,-2110,-4,-13,-7,16357.915,-599.351,-127.459,-691.806
5.764343,-5,30,-2074,-1,-9,-8,16357.838,-600.064,-127.431,-693.008,438,-1341,255
5.784332,6,40,-2070,-1,-13,-8,16357.758,-600.661,-127.388,-694.386
5.804321,-6,29,-2116,-3,-10,-10,16357.682,-601.298,-127.381,-695.632
5.824279,6,45,-2128,-1,-11,-8,16357.608,-601.867,-127.416,-696.874
5.844268,-11,25,-2088,-3,-13,-8,16357.524,-602.689,-127.481,-698.118
5.864257,-15,30,-2115,-3,-12,-8,16357.442,-603.393,-127.598,-699.399,431,-1348,248
5.884246,-19,32,-2090,-3,-12,-9,16357.369,-603.933,-127.638,-700.640
5.904235,-10,45,-2103,-3,-12,-9,16357.293,-604.570,-127.703,-701.840
5.924224,-6,21,-2090,-3,-12,-7,16357.215,-605.381,-127.748,-702.956
5.944213,-10,39,-2107,-3,-13,-7,16357.134,-606.045,-127.839,-704.242
5.964202,5,38,-2113,-1,-12,-7,16357.067,-606.641,-127.939,-705.268,434,-1347,259
5.984191,0,25,-2080,-1,-11,-6,16356.991,-607.285,-128.104,-706.465
6.004180,-13,36,-2104,-4,-12,-7,16356.914,-607.989,-128.227,-707.620
6.024169,2,47,-2110,-1,-11,-8,16356.826,-608.778,-128.251,-708.953
6.044159,-6,32,-2104,-4,-12,-9,16356.748,-609.349,-128.380,-710.238
6.064148,-20,37,-2105,-3,-13,-7,16356.663,-610.181,-128.618,-711.432,439,-1340,252,32400
6.084106,-22,29,-2086,-5,-13,-8,16356.589,-610.741,-128.764,-712.625
6.104095,18,30,-2083,-4,-12,-7,16356.516,-611.274,-128.722,-713.872
6.124145,3,43,-2091,-1,-10,-8,16356.422,-612.193,-128.793,-715.203
6.144073,-21,34,-2102,-1,-14,-7,16356.345,-612.847,-128.488,-716.458
6.164062,9,17,-2097,-1,-12,-7,16356.266,-613.531,-128.307,-717.710,438,-1348,264
6.184051,-9,14,-2091,-1,-11,-8,16356.189,-614.122,-128.473,-718.946
6.204040,-17,33,-2092,-4,-11,-7,16356.124,-614.534,-128.538,-720.057
6.224029,-24,35,-2093,-3,-11,-8,16356.049,-614.997,-128.551,-721.345
6.244018,-2,41,-2094,-1,-11,-7,16355.974,-615.543,-128.599,-722.588
6.264007,-7,33,-2079,-1,-11,-8,16355.893,-616.310,-128.619,-723.750,437,-1345,268
6.283996,-14,24,-2107,-1,-12,-7,16355.821,-616.913,-128.432,-724.909
6.303985,-8,37,-2099,-1,-12,-8,16355.748,-617.404,-128.575,-726.104
6.323974,17,37,-2085,-4,-11,-7,16355.665,-618.065,-128.700,-727.390
6.343963,-5,34,-2100,-3,-13,-8,16355.578,-618.840,-128.682,-728.680
6.363922,-7,21,-2113,-1,-13,-10,16355.501,-619.416,-128.730,-729.923,437,-1350,261
6.383911,-2,28,-2106,-3,-11,-8,16355.425,-619.933,-128.825,-731.164
6.403930,-22,38,-2108,-3,-11,-10,16355.342,-620.656,-128.802,-732.408
6.423889,-6,24,-2106,-1,-13,-10,16355.254,-621.316,-128.682,-733.833
6.443878,-5,19,-2124,-4,-13,-10,16355.177,-621.866,-128.718,-735.074
6.463867,-18,37,-2128,-1,-11,-9,16355.100,-622.397,-128.529,-736.367,434,-1350,259
6.483856,3,49,-2109,-3,-12,-8,16355.020,-623.072,-128.623,-737.569
6.503845,-29,42,-2104,-3,-12,-7,16354.943,-623.446,-128.678,-738.942
6.523834,-17,24,-2091,-3,-10,-10,16354.875,-624.054,-128.766,-739.922
6.543853,-8,45,-2127,-3,-11,-7,16354.795,-624.688,-128.660,-741.166
6.563812,5,25,-2087,-1,-11,-7,16354.715,-625.289,-128.758,-742.412,440,-1353,264,32382
6.583801,0,32,-2106,-5,-11,-8,16354.645,-625.851,-128.680,-743.481
6.603759,-2,45,-2102,-1,-12,-8,16354.561,-626.459,-128.735,-744.811
6.623779,-9,24,-2100,-1,-10,-9,16354.482,-627.065,-128.908,-746.008
6.643768,-15,61,-2115,-1,-12,-8,16354.402,-627.746,-129.108,-747.157
6.663757,-7,27,-2082,-4,-13,-7,16354.325,-628.464,-129.065,-748.233,445,-1346,267
6.683715,-18,17,-2088,-1,-12,-8,16354.240,-629.101,-129.029,-749.563
6.703704,-5,34,-2096,-1,-12,-8,16354.161,-629.790,-128.920,-750.724
6.723693,-4,34,-2098,-3,-11,-8,16354.090,-630.119,-129.122,-751.957
6.743682,2,32,-2093,-4,-10,-8,16354.016,-630.620,-129.173,-753.156
6.763671,6,36,-2097,-3,-12,-8,16353.936,-631.198,-129.204,-754.402,432,-1352,249
6.783660,-8,31,-2071,-1,-12,-9,16353.865,-631.732,-129.298,-755.468
6.803649,-13,31,-2099,-1,-11,-8,16353.786,-632.387,-129.292,-756.626
6.823638,-10,40,-2081,-1,-11,-9,16353.699,-633.071,-129.442,-757.910
6.843628,-20,33,-2097,-1,-12,-8,16353.621,-633.683,-129.336,-759.113
6.863617,-8,37,-2103,-1,-12,-8,16353.540,-634.382,-129.267,-760.272,432,-1352,252
6.883606,-11,33,-2084,-3,-12,-8,16353.455,-635.114,-129.320,-761.472
6.903595,5,29,-2115,-3,-13,-9,16353.376,-635.715,-129.306,-762.676
6.923584,-2,48,-2119,-1,-10,-8,16353.292,-636.399,-129.190,-763.926
6.943573,-16,39,-2086,-1,-11,-8,16353.208,-637.115,-129.431,-765.077
6.963531,-17,36,-2093,-4,-13,-7,16353.141,-637.530,-129.367,-766.194,434,-1352,254
6.983551,-6,43,-2100,-1,-10,-6,16353.055,-638.149,-129.484,-767.481
7.003509,-4,27,-2088,-1,-12,-9,16352.980,-638.762,-129.665,-768.545
7.023498,-10,30,-2108,-3,-12,-8,16352.907,-639.332,-129.685,-769.616
7.043487,-10,10,-2092,-3,-13,-6,16352.828,-639.951,-129.666,-770.777
7.063476,-17,12,-2099,-3,-12,-7,16352.756,-640.372,-129.824,-771.923,438,-1356,262,32466
7.083496,-14,24,-2099,-4,-11,-9,16352.665,-640.946,-129.875,-773.380
7.103454,-4,28,-2081,-1,-11,-10,16352.583,-641.502,-129.721,-774.669
7.123443,-2,36,-2120,-1,-11,-8,16352.506,-642.017,-129.742,-775.873
7.143432,-11,20,-2100,-3,-11,-8,16352.447,-642.319,-129.749,-776.855
7.163421,5,42,-2079,-1,-11,-6,16352.363,-642.919,-129.710,-778.137,443,-1353,253
7.183410,-4,34,-2105,-3,-11,-10,16352.287,-643.390,-129.674,-779.343
7.203399,-7,24,-2091,-1,-10,-7,16352.209,-643.982,-129.603,-780.501
7.223388,10,39,-2082,-1,-12,-7,16352.119,-644.594,-129.661,-781.874
7.243377,-5,44,-2103,-3,-11,-8,16352.044,-644.966,-129.780,-783.114
7.263366,-17,37,-2099,-1,-10,-7,16351.963,-645.430,-130.177,-784.349,431,-1351,255
7.283325,-13,37,-2098,-3,-12,-8,16351.879,-646.051,-130.215,-785.592
7.303314,3,16,-2098,-1,-13,-10,16351.791,-646.899,-130.068,-786.757
7.323303,-7,18,-2111,-1,-12,-7,16351.694,-647.833,-130.076,-787.998
7.343353,-13,42,-2080,-1,-13,-7,16351.616,-648.276,-130.123,-789.242
7.363281,-9,36,-2123,-1,-11,-8,16351.510,-649.147,-130.225,-790.705,423,-1414,292
7.383270,-7,37,-2091,-1,-14,-10,16351.424,-649.663,-130.415,-792.031
7.403259,-30,2,-2080,-3,-13,-9,16351.331,-650.401,-130.592,-793.315
7.423248,3,38,-2093,-3,-12,-6,16351.250,-650.895,-130.600,-794.561
7.443237,-6,22,-2108,-1,-11,-9,16351.174,-651.383,-130.700,-795.717
7.463226,3,43,-2098,-1,-12,-7,16351.089,-651.957,-131.008,-796.948,427,-1800,368
7.483184,-1,25,-2090,-5,-13,-8,16351.006,-652.415,-131.265,-798.228
7.503204,0,31,-2108,-1,-10,-8,16350.922,-652.750,-131.459,-799.635
7.523193,0,26,-2117,-3,-11,-10,16350.831,-653.397,-131.482,-800.961
7.543151,1,46,-2078,-3,-14,-7,16350.742,-654.046,-131.555,-802.242
7.563171,3,33,-2121,-3,-11,-8,16350.656,-654.595,-131.697,-803.521,741,-2107,570,32429
7.583129,-20,38,-2098,-3,-11,-7,16350.564,-655.179,-131.787,-804.892
7.603118,1,40,-2102,-3,-11,-7,16350.469,-655.810,-131.766,-806.316
7.623107,-10,44,-2116,-3,-12,-9,16350.388,-656.472,-131.628,-807.441
7.643096,-10,34,-2081,-1,-14,-8,16350.301,-657.093,-131.776,-808.684
7.663086,-16,39,-2061,-3,-12,-7,16350.221,-657.692,-131.807,-809.798,847,-1973,486
7.683075,6,50,-2123,-1,-12,-7,16350.142,-658.363,-131.974,-810.821
7.703064,-9,25,-2088,-4,-14,-6,16350.057,-659.028,-132.190,-811.971
7.723053,12,32,-2086,-1,-12,-9,16349.971,-659.549,-132.323,-813.251
7.743042,-23,21,-2081,-4,-11,-9,16349.897,-659.985,-132.428,-814.358
7.763031,-13,34,-2105,-3,-11,-6,16349.818,-660.625,-132.159,-815.481,868,-2069,408
7.783020,-2,23,-2118,-1,-11,-8,16349.721,-661.391,-132.383,-816.763
7.802978,-19,45,-2108,-3,-13,-9,16349.632,-662.006,-132.323,-818.050
7.822998,9,52,-2134,-3,-12,-9,16349.543,-662.594,-132.407,-819.340
7.843048,-4,22,-2088,-4,-12,-9,16349.458,-663.160,-132.421,-820.582
7.862976,44,216,-2268,-1,-12,-7,16349.375,-663.577,-132.096,-821.946,867,-2218,367
7.882934,-21,-4,-2118,-1,-11,-9,16349.286,-664.076,-132.273,-823.284
7.902923,-17,36,-2109,-3,-12,-8,16349.204,-664.452,-132.179,-824.614
7.922912,-11,36,-2093,-3,-11,-7,16349.119,-665.068,-132.135,-825.820
7.942962,-1,38,-2088,-1,-12,-8,16349.044,-665.571,-132.175,-826.889
7.962890,1,33,-2098,-3,-11,-6,16348.959,-666.219,-132.106,-828.053
7.982879,1,31,-2081,-1,-14,-10,16348.870,-666.745,-132.128,-829.383,867,-2310,276
8.002868,19,44,-2117,-1,-12,-9,16348.781,-667.298,-131.917,-830.725
8.022857,-6,39,-2102,-1,-11,-7,16348.697,-667.908,-132.002,-831.880
8.042846,1,42,-2093,-3,-10,-8,16348.608,-668.336,-132.123,-833.253
8.062805,-1,52,-2075,-3,-11,-7,16348.526,-668.898,-132.175,-834.409,867,-2310,276,32445
8.082824,-8,30,-2088,-3,-11,-7,16348.444,-669.429,-132.307,-835.566,864,-2334,199
8.102783,-22,43,-2096,-1,-11,-7,16348.353,-670.043,-132.244,-836.857
8.122772,-15,29,-2111,-1,-12,-8,16348.268,-670.589,-132.408,-838.057
8.142791,-2,15,-2111,-4,-13,-7,16348.177,-671.246,-132.476,-839.301
8.162750,4,25,-2107,-3,-12,-9,16348.100,-671.688,-132.439,-840.454
8.182739,-11,38,-2068,-1,-11,-8,16348.015,-672.371,-132.385,-841.573,881,-2332,208
8.202728,-24,45,-2103,-1,-11,-7,16347.913,-672.944,-132.419,-843.079
8.222717,0,42,-2091,-3,-10,-10,16347.839,-673.396,-132.494,-844.148
8.242706,-2,16,-2113,-3,-14,-6,16347.747,-673.991,-132.587,-845.431
8.262695,-15,31,-2088,-3,-11,-7,16347.663,-674.482,-132.429,-846.686
8.282684,-11,31,-2134,-3,-12,-8,16347.578,-675.087,-132.544,-847.838,882,-2333,210
8.302673,1,36,-2093,-1,-11,-8,16347.478,-675.577,-132.706,-849.339
8.322662,0,17,-2086,-3,-11,-9,16347.402,-676.080,-132.612,-850.417
8.342651,3,31,-2087,-1,-11,-7,16347.322,-676.642,-132.850,-851.477
8.362609,-17,41,-2083,-3,-12,-7,16347.233,-677.098,-132.875,-852.808
8.382598,-16,29,-2097,-3,-12,-7,16347.126,-677.742,-132.887,-854.360,865,-2333,217
8.402618,-20,35,-2128,-1,-13,-11,16347.033,-678.441,-133.049,-855.557
8.422607,3,28,-2110,-3,-13,-7,16346.943,-679.013,-133.085,-856.801
8.442596,-2,41,-2094,-3,-13,-9,16346.856,-679.428,-133.122,-858.131
8.462585,-1,41,-2106,-3,-12,-7,16346.764,-679.952,-133.151,-859.461
8.482544,-5,19,-2054,-3,-11,-8,16346.669,-680.454,-133.061,-860.885,885,-2340,212
8.502533,2,28,-2096,-1,-10,-11,16346.569,-681.074,-133.312,-862.248
8.522522,-1,30,-2099,-3,-11,-8,16346.483,-681.678,-133.364,-863.404
8.542511,3,20,-2091,-3,-13,-8,16346.396,-682.342,-133.452,-864.515
8.562591,-9,21,-2098,-3,-12,-8,16346.314,-682.705,-133.547,-865.749,885,-2340,212,32476
8.582489,1,34,-2093,-1,-12,-6,16346.228,-683.182,-133.542,-866.996,875,-2333,214
8.602478,-19,25,-2116,-3,-12,-8,16346.142,-683.760,-133.753,-868.146
8.622467,-10,43,-2104,-4,-12,-9,16346.090,-683.815,-133.933,-869.039
8.642456,-4,32,-2099,-4,-1,-1,16346.140,-682.714,-133.896,-868.971
8.662445,-3,28,-2118,-2,-2,-1,16346.179,-681.648,-133.944,-869.073
8.682434,-9,49,-2090,-3,-3,-1,16346.234,-680.265,-133.880,-869.136,869,-2344,206
8.702392,11,31,-2083,0,0,-2,16346.276,-679.088,-134.007,-869.237
8.722381,5,40,-2087,-2,-3,-2,16346.309,-678.012,-133.872,-869.475
8.742370,-5,25,-2093,0,0,0,16346.340,-676.894,-133.687,-869.800
8.762390,2,43,-2087,-1,-2,-2,16346.378,-675.868,-133.562,-869.909
8.782348,-9,52,-2075,-1,-1,-3,16346.416,-674.906,-133.691,-869.921,880,-2335,203
8.802337,1,45,-2084,-2,-2,-1,16346.460,-673.576,-133.771,-870.108
8.822326,3,28,-2116,-1,-1,-1,16346.497,-672.419,-133.859,-870.298
8.842315,-1,25,-2113,-2,-2,-4,16346.545,-671.286,-133.812,-870.272
8.862304,-9,38,-2078,-1,-2,-1,16346.589,-669.956,-133.927,-870.457
8.882293,-11,21,-2099,-1,-1,0,16346.635,-668.928,-133.835,-870.390,880,-2338,214
8.902282,-14,23,-2074,-1,-2,-1,16346.670,-667.897,-133.736,-870.539
8.922271,15,37,-2118,0,0,-1,16346.709,-666.794,-133.793,-870.639
8.942260,-3,55,-2082,-3,-1,-1,16346.733,-665.949,-133.826,-870.833
8.962249,-15,36,-2106,-2,-2,-1,16346.749,-665.139,-133.767,-871.168
8.982238,-14,34,-2108,-1,-4,-2,16346.788,-663.930,-133.711,-871.362,876,-2341,213
9.002197,8,30,-2104,2,0,-2,16346.830,-662.776,-133.616,-871.467
9.022216,-14,36,-2104,-2,-2,-1,16346.864,-661.759,-133.618,-871.610
9.042205,-3,28,-2092,-2,-5,-2,16346.917,-660.604,-133.531,-871.497
9.062194,-3,58,-2135,-2,-1,0,16346.947,-659.626,-133.475,-871.689,876,-2341,213,32453
9.082153,-3,33,-2111,0,-2,-1,16346.985,-658.623,-133.637,-871.705,867,-2339,208
9.102142,6,30,-2108,-3,-2,-1,16347.039,-657.508,-133.510,-871.551
9.122131,-4,46,-2122,-1,-2,1,16347.061,-656.848,-133.692,-871.606
9.142120,10,30,-2090,-3,-4,-1,16347.095,-655.826,-133.663,-871.758
9.162109,10,35,-2082,-1,-1,-1,16347.139,-654.616,-133.838,-871.806
9.182098,-15,38,-2085,-5,-3,-1,16347.190,-653.561,-133.829,-871.647,722,-2001,541
9.202087,-15,44,-2078,-2,-1,0,16347.239,-652.479,-133.531,-871.590
9.222076,-5,35,-2095,0,-2,0,16347.289,-651.402,-133.619,-871.429
9.242065,-23,31,-2088,-3,-4,1,16347.341,-650.269,-133.584,-871.316
9.262054,-5,37,-2129,-1,-4,1,16347.396,-649.156,-133.649,-871.110
9.282013,0,24,-2093,-1,-1,1,16347.443,-648.012,-133.611,-871.083,547,-1719,545
9.302032,17,39,-2093,-1,-1,0,16347.479,-646.906,-133.577,-871.226
9.321991,-1,48,-2124,-1,-2,-2,16347.514,-645.872,-133.630,-871.326
9.342010,-10,38,-2108,-2,-3,-1,16347.552,-644.937,-133.737,-871.296
9.361999,0,40,-2107,-3,-1,-1,16347.593,-643.954,-133.633,-871.275
9.381958,-11,44,-2081,-1,-3,1,16347.633,-643.048,-133.435,-871.210,457,-1625,514
9.401947,5,40,-2097,0,-1,-2,16347.664,-641.923,-133.590,-871.438
9.421936,-17,36,-2086,-2,-2,-4,16347.700,-640.810,-133.619,-871.585
9.441925,-10,39,-2098,-1,-2,-1,16347.748,-639.706,-133.751,-871.470
9.461914,-23,33,-2061,-3,-3,-1,16347.785,-638.708,-133.835,-871.486
9.481903,-3,40,-2097,-3,-2,0,16347.820,-637.680,-133.761,-871.593,418,-1683,563
9.501892,-18,26,-2070,-2,-3,-1,16347.876,-636.657,-133.785,-871.306
9.521881,-10,40,-2083,-2,-1,1,16347.917,-635.570,-133.797,-871.317
9.541870,-8,19,-2091,-1,-1,-3,16347.961,-634.574,-133.610,-871.252
9.561828,-1,28,-2105,-1,-2,-1,16348.002,-633.525,-133.492,-871.269,418,-1683,563,32445
9.581848,-9,40,-2098,-2,-2,-1,16348.025,-632.575,-133.571,-871.499,256,-2257,692
9.601837,-22,38,-2102,-3,-3,-2,16348.055,-631.542,-133.694,-871.682
9.621795,3,35,-2085,-3,-1,0,16348.085,-630.548,-133.734,-871.829
9.641784,1,59,-2118,-2,-2,0,16348.105,-629.753,-133.710,-872.022
9.661773,2,37,-2110,-2,-2,-3,16348.143,-628.733,-133.830,-872.036
9.681762,-10,24,-2110,-2,-1,-1,16348.183,-627.749,-133.732,-872.010,-28,-2902,672
9.701751,-7,62,-2107,-3,-2,-1,16348.223,-626.594,-133.886,-872.065
9.721771,-5,39,-2091,-2,-1,0,16348.251,-625.616,-134.057,-872.207
9.741851,0,36,-2098,-2,-3,-2,16348.288,-624.612,-134.149,-872.223
9.761718,-10,47,-2096,-1,-1,0,16348.332,-623.447,-134.187,-872.234
9.781768,-15,23,-2108,-2,-2,1,16348.360,-622.498,-134.130,-872.384,-200,-3287,534
9.801696,-9,35,-2116,-1,-1,-1,16348.390,-621.393,-134.159,-872.613
9.821685,-7,49,-2187,-3,-3,-2,16348.403,-621.409,-129.899,-873.000
9.841674,-4,29,-2132,12,23,0,16348.538,-618.230,-128.599,-872.923
9.861633,5,33,-2106,15,29,0,16348.635,-615.622,-127.667,-873.090
9.881622,1,24,-2109,0,-1,0,16348.680,-614.486,-127.549,-873.061,-369,-3533,328
9.901641,-14,39,-2105,-2,-1,-3,16348.706,-613.651,-127.559,-873.163
9.921600,-31,36,-2127,-2,-2,-1,16348.742,-612.648,-127.394,-873.225
9.941619,-31,31,-2109,-2,-2,0,16348.791,-611.317,-127.268,-873.245
9.961578,-2,33,-2086,-2,-1,0,16348.838,-609.994,-127.165,-873.303
9.981567,4,31,-2072,-1,-2,0,16348.876,-608.679,-127.308,-873.487,-462,-3755,-38
10.001556,-9,47,-2095,-1,0,-2,16348.910,-607.627,-127.362,-873.587
10.021545,-25,24,-2099,-1,-2,-1,16348.937,-606.786,-127.470,-873.644
10.041565,-5,11,-2152,-3,-4,-1,16348.968,-605.811,-127.476,-873.746
10.061523,-19,20,-2094,-2,-2,-1,16349.012,-604.543,-127.548,-873.796,-462,-3755,-38,32447
10.081512,-3,38,-2102,-2,-1,-3,16349.049,-603.341,-127.508,-873.938,-469,-3805,-43
10.101501,-2,28,-2090,0,0,-2,16349.087,-602.242,-127.422,-873.994
10.121490,-3,29,-2112,-4,-3,-2,16349.121,-601.193,-127.282,-874.099
10.141449,-4,37,-2110,3,0,-2,16349.138,-600.391,-127.312,-874.330
10.161468,-7,28,-2107,1,0,-2,16349.183,-599.088,-127.248,-874.389
10.181457,-11,36,-2090,-1,0,-1,16349.224,-598.003,-127.320,-874.354,-464,-3854,-26
10.201446,10,21,-2116,-1,-1,-1,16349.257,-596.898,-127.272,-874.502
10.221405,-31,38,-2099,-1,-1,-1,16349.300,-595.812,-126.963,-874.483
10.241394,-17,29,-2128,0,-1,1,16349.331,-594.729,-127.042,-874.627
10.261383,-9,18,-2088,-2,-1,-2,16349.377,-593.590,-127.001,-874.554
10.281372,-6,7,-2118,-2,-1,-1,16349.407,-592.653,-127.032,-874.609,-463,-3901,-32
10.301361,-10,38,-2094,-1,-1,-3,16349.435,-591.544,-127.075,-874.837
; 10 stopping logging: shutdown: switched off
